571 3434 -2818 202 27068 0 3
571 4510 5703 82 27067 0 1
571 3407 -2789 202 27066 0 5
571 2482 6451 43 27064 0 3
571 4507 5722 82 27063 0 3
571 4953 833 193 27061 0 2
571 3474 2011 66 27060 0 1
571 4502 5758 82 27058 0 3
571 3476 1979 65 27057 0 1
571 3482 2006 65 27056 0 5
571 3480 1979 66 27053 0 1
571 3478 2007 65 27052 0 5
571 3474 1985 65 27051 0 0
571 3572 6660 196 27046 0 6
571 3616 -717 216 27044 0 5
571 3643 -715 215 27042 0 6
571 3697 -903 176 27041 0 3
571 3657 -723 216 27039 0 1
571 3686 -905 166 27038 0 0
571 3238 -2268 116 27037 0 1
571 3239 -656 167 27035 0 2
571 3237 -722 175 27033 0 6
571 3254 -710 168 27032 0 4
571 3251 -683 168 27031 0 4
571 3253 -688 168 27030 0 3
571 3253 -685 169 27029 0 0
571 3261 -631 166 27028 0 3
571 3214 -684 168 27027 0 6
571 3214 -674 168 27026 0 1
571 3255 -700 168 27025 0 3
571 4601 -5709 185 27024 0 4
571 3846 1580 87 27021 0 4
571 4585 -5709 156 27020 0 4
571 4590 -5712 185 27018 0 1
571 2882 6227 209 27015 0 4
571 2863 6234 105 27014 0 4
571 2119 5245 20 27012 0 1
571 2359 5238 8 27011 0 3
571 2263 5204 12 27010 0 3
571 4159 -152 66 27009 0 3
571 2927 -93 80 27008 0 0
571 3613 -122 60 27007 0 5
571 4523 -430 82 27005 0 3
571 3682 -486 159 27003 0 1
571 2117 5261 20 27001 0 5
571 2137 5253 20 27000 0 4
571 2121 5259 20 26997 0 4
571 2142 5252 20 26995 0 5
571 2136 5237 20 26994 0 1
571 2346 5238 8 26992 0 6
571 2148 5251 20 26990 0 4
571 2338 5275 8 26988 0 5
571 2132 5239 20 26987 0 1
571 3832 1486 93 26985 0 1
571 3511 261 48 26983 0 0
571 2848 6171 105 26982 0 2
571 2772 6223 84 26981 0 5
571 4359 986 93 26979 0 2
571 4567 15 79 26978 0 6
571 2822 6192 105 26977 0 1
571 2854 6117 84 26976 0 5
571 3493 1990 65 26973 0 0
571 2819 6151 86 26972 0 2
571 4066 -4132 212 26971 0 0
571 2853 6155 105 26968 0 6
571 4667 -1403 167 26965 0 2
571 1875 -6216 36 26963 0 1
571 1946 -6194 24 26962 0 1
571 1873 -6213 36 26961 0 0
571 1961 -6145 26 26960 0 5
571 1936 -6198 25 26959 0 2
571 1923 -6139 20 26955 0 4
571 1875 -6132 24 26953 0 3
571 1967 -6158 25 26951 0 1
571 3875 -4501 215 26950 0 4
571 2820 6157 105 26945 0 4
571 3841 -4523 211 26944 0 6
571 4819 -1360 169 26942 0 0
571 2799 6189 106 26941 0 3
571 2809 6206 105 26938 0 1
571 4685 -4012 214 26932 0 1
571 3671 1050 57 26926 0 5
571 4841 -4761 33 26924 0 2
571 3987 -5244 8 26923 0 1
571 4486 -4653 78 26920 0 2
571 599 -4919 30 26916 0 5
571 549 -5022 11 26913 0 2
571 538 -5019 11 26912 0 1
571 555 -5020 12 26911 0 1
571 576 -4950 19 26910 0 3
571 608 -4923 18 26908 0 3
571 533 -5006 11 26907 0 6
571 1459 -3271 167 26900 0 4
571 4811 -3907 189 26891 0 4
571 3051 1384 112 26887 0 1
571 4320 -4984 21 26886 0 6
571 3821 -5152 120 26885 0 3
571 4322 -4991 21 26884 0 2
571 3814 -5153 120 26883 0 2
571 3448 -2754 200 26880 0 5
571 4583 -4254 183 26876 0 1
571 3411 -2781 203 26875 0 4
571 3018 1332 127 26873 0 1
571 4384 957 87 26870 0 6
571 3212 -2318 110 26869 0 6
571 3201 -2302 108 26868 0 1
571 4915 -4813 33 26867 0 3
571 3218 -2039 88 26864 0 4
571 3273 -2198 118 26863 0 4
571 3269 -2196 118 26862 0 5
571 4340 980 92 26859 0 5
571 4118 -5251 11 26855 0 3
571 3785 1579 90 26854 0 3
571 3877 -4523 218 26853 0 2
571 3645 244 53 26851 0 6
571 4938 1165 240 26850 0 6
571 3446 4088 17 26847 0 2
571 4360 -98 111 26841 0 3
571 3264 -2226 118 26839 0 4
571 3887 1038 147 26838 0 1
571 3441 2015 69 26837 0 6
571 3161 786 104 26836 0 1
571 3170 2445 41 26832 0 0
571 3184 2443 39 26828 0 6
571 1619 -4845 127 26827 0 0
571 1561 -4971 144 26825 0 1
571 1569 -4936 144 26823 0 5
571 4497 -4663 78 26820 0 3
571 4079 5249 25 26817 0 5
571 3207 2118 22 26816 0 3
571 4905 -4759 28 26814 0 2
571 3876 1598 91 26810 0 3
571 3858 5419 46 26808 0 1
571 4169 5408 48 26807 0 4
571 4669 -4869 36 26806 0 3
571 4210 5443 58 26804 0 1
571 4579 -4869 48 26795 0 2
571 4599 -4877 49 26787 0 6
571 3685 -930 81 26780 0 2
571 3928 2160 156 26771 0 0
571 4112 2288 155 26770 0 4
571 3935 2228 126 26769 0 3
571 3458 4156 18 26720 0 0
571 3429 4138 18 26718 0 5
571 3076 -8 79 26711 0 4
571 3469 4175 18 26709 0 4
571 4330 -2498 241 26708 0 6
571 4524 -3473 229 26701 0 1
571 4524 -3473 229 26700 0 1
571 3873 -4545 210 26680 0 3
571 4293 -2517 240 26679 0 2
571 4705 562 124 26677 0 2
571 4784 -2030 230 26664 0 5
571 1673 -4417 181 26663 0 5
571 3678 2153 36 26662 0 0
571 4703 557 124 26661 0 3
571 4699 542 121 26660 0 4
571 2545 5222 38 26658 0 4
571 4046 2211 152 26654 0 6
571 3867 1591 90 26652 0 3
571 4700 541 121 26647 0 4
571 3621 -3321 226 26646 0 6
571 4154 5347 30 26645 0 1
571 4915 -3839 339 26644 0 3
571 3679 2040 85 26643 0 6
571 4178 5255 27 26619 0 1
571 3765 1619 88 26618 0 6
571 3695 1413 98 26615 0 6
571 3987 2235 165 26607 0 2
571 3713 2144 54 26606 0 4
571 3825 -1992 209 26604 0 5
571 3827 1563 87 26603 0 5
571 4127 5310 29 26602 0 2
571 4120 5344 30 26601 0 2
571 4135 5282 26 26599 0 1
571 4114 5263 26 26598 0 1
571 4179 5278 27 26596 0 2
571 2747 869 8 26595 0 2
571 4323 -3694 264 26589 0 0
571 3758 1557 88 26585 0 2
571 3846 -4536 210 26584 0 0
571 3837 1542 90 26581 0 5
571 3828 1574 87 26580 0 1
571 5164 1054 221 26575 0 3
571 3867 1545 90 26572 0 3
571 4560 -1941 161 26570 0 6
571 3824 1596 87 26568 0 5
571 2651 889 5 26557 0 6
571 2840 4020 5 26556 0 1
571 2236 5130 6 26549 0 1
571 595 -5105 6 26547 0 1
571 4243 -2036 239 26543 0 1
571 1975 -6095 68 26540 0 4
571 7248 1453 322 26525 0 4
571 3300 -753 171 26523 0 4
571 4992 -4748 213 26522 0 2
571 2509 1206 4 26521 0 6
571 3896 -1968 210 26516 0 1
571 4985 -4693 220 26514 0 2
571 2673 1011 -40 26511 0 1
571 3762 1587 88 26509 0 6
571 3757 1548 88 26504 0 5
571 -180 -3557 2 26503 0 5
571 3328 2274 34 26501 0 4
571 3386 -1805 116 26500 0 5
571 3360 2637 40 26496 0 2
571 4117 -4725 101 26494 0 6
571 4113 -4739 101 26484 0 3
571 4600 654 113 26483 0 5
571 4062 529 54 26480 0 4
571 4911 320 139 26473 0 0
571 4529 -4441 187 26470 0 6
571 4665 -4606 209 26468 0 1
571 4709 698 119 26467 0 4
571 3503 1997 65 26459 0 2
571 4558 -1927 161 26458 0 0
571 3462 1990 65 26456 0 0
571 1489 5596 -64 26452 0 5
571 1485 5407 39 26451 0 2
571 1884 5897 -5 26449 0 3
571 3448 -1822 111 26446 0 3
571 2773 931 23 26440 0 0
571 3902 1734 118 26437 0 5
571 3406 -4495 233 26436 0 1
571 3680 2875 92 26435 0 0
571 3566 -3898 200 26428 0 6
571 4556 1269 205 26426 0 2
571 3846 -1966 209 26424 0 3
571 3827 -1970 209 26422 0 0
571 4353 -4933 30 26418 0 3
571 5127 -4916 300 26417 0 4
571 4076 -4387 261 26416 0 3
571 3835 1572 87 26415 0 2
571 3728 -4971 133 26414 0 0
571 3782 2735 119 26413 0 5
571 3046 1576 158 26411 0 3
571 3266 -5090 323 26408 0 5
571 3655 -5180 144 26407 0 4
571 3288 -5115 301 26406 0 6
571 2772 4692 42 26403 0 3
571 3774 2777 110 26402 0 0
571 4555 -4211 171 26392 0 4
571 4029 -4327 253 26389 0 1
571 4532 -4208 171 26388 0 0
571 4532 -4182 174 26387 0 0
571 4532 -4213 171 26382 0 0
571 3847 1486 93 26381 0 2
571 3842 1487 93 26379 0 2
571 4585 -4212 179 26377 0 5
571 4535 -4250 171 26374 0 1
571 4590 -4212 179 26371 0 4
571 3345 2504 -6 26370 0 3
571 3762 -3218 284 26366 0 0
571 4549 -4255 171 26361 0 2
571 5151 493 191 26359 0 3
571 5160 628 176 26358 0 3
571 3978 -3756 152 26357 0 4
571 5042 -4818 220 26348 0 3
571 3321 -5113 323 26347 0 6
571 2904 1471 157 26344 0 2
571 3192 1452 151 26336 0 3
571 4716 -4445 194 26335 0 2
571 3041 1887 129 26321 0 1
571 4036 7089 168 26297 0 4
571 5001 292 157 26291 0 1
571 3671 1069 135 26286 0 4
571 4753 -4454 198 26284 0 5
571 3617 -157 60 26283 0 1
571 3445 -7 65 26273 0 1
571 3656 133 44 26272 0 0
571 3556 560 68 26271 0 4
571 4933 -4562 220 26270 0 1
571 4956 -4642 220 26268 0 2
571 2713 4672 4 26266 0 0
571 4144 7387 731 26265 0 1
571 4973 -4729 220 26264 0 2
571 5346 -4722 305 26261 0 3
571 4886 -4548 349 26260 0 3
571 3296 2504 57 26257 0 6
571 2842 5224 14 26252 0 2
571 2710 952 1 26245 0 5
571 4559 -4190 174 26236 0 1
571 4562 -4190 174 26235 0 2
571 4608 -4227 179 26234 0 3
571 4604 -4226 179 26233 0 6
571 2795 922 23 26228 0 5
571 2954 4673 -48 26219 0 1
571 4598 -4230 179 26212 0 3
571 3279 3762 25 26202 0 6
571 3015 1043 107 26200 0 1
571 3369 1033 142 26199 0 3
571 2905 846 27 26197 0 5
571 2776 934 23 26194 0 5
571 3300 3683 33 26185 0 1
571 3855 1532 90 26183 0 2
571 3771 2913 91 26181 0 4
571 3713 2833 90 26180 0 4
571 3320 3690 33 26172 0 4
571 3302 3685 33 26171 0 4
571 3296 3682 33 26170 0 2
571 3437 4057 19 26158 0 5
571 3853 7111 196 26127 0 3
571 4188 4603 12 26126 0 3
571 4053 3517 116 26115 0 3
571 4491 5716 82 26112 0 3
571 2483 5205 31 26098 0 2
571 3739 3567 375 26093 0 4
571 4112 3735 92 26076 0 4
571 3411 4128 19 26048 0 6
571 2795 6247 85 26047 0 4
571 3402 4135 19 26045 0 6
571 2789 6241 85 26044 0 5
571 2770 6188 84 26043 0 6
571 3482 4100 18 26041 0 0
571 3377 5739 71 25995 0 2
571 2798 5276 22 25986 25703 2
571 3519 4864 16 25984 0 4
571 3479 4095 18 25983 0 2
571 3981 5472 29 25881 0 5
571 3949 5461 28 25880 0 5
571 3731 5143 25 25862 0 2
571 3806 5502 42 25850 0 1
571 3477 4105 18 25849 0 4
571 2764 5237 31 25843 0 4
571 3569 4783 1 25841 0 1
571 2752 5197 30 25839 0 3
571 2781 5238 39 25838 0 4
571 2832 5344 67 25829 0 0
571 2140 5312 16 25828 0 4
571 2254 5164 2 25827 0 6
571 2251 5399 2 25825 0 3
571 3190 5293 61 25819 0 6
571 2223 5325 11 25816 0 5
571 3203 5266 49 25810 0 1
571 3303 5695 61 25804 0 4
571 3955 5478 36 25802 0 5
571 3436 5127 14 25793 0 3
571 3332 5094 14 25791 0 4
571 2511 5912 -25 25789 0 0
571 3652 5897 175 25785 0 4
571 3212 6092 139 25784 0 5
571 2041 6406 49 25774 0 2
571 4178 5365 29 25765 0 2
571 3024 4909 1 25764 0 3
571 2799 6066 76 25761 0 6
571 3001 4571 3 25760 0 1
571 3902 4904 -12 25758 0 5
571 3860 4364 13 25739 0 4
571 3435 5890 152 25733 0 4
571 3748 6884 156 25728 0 5
571 3437 5916 146 25727 0 3
571 3281 4630 31 25726 0 2
571 3944 6810 155 25719 0 6
571 3769 6642 152 25718 0 1
571 4056 6991 165 25717 0 4
571 4114 6996 166 25716 0 3
571 3761 7180 163 25712 0 5
571 3787 6819 151 25707 0 4
571 3713 4003 25 25701 0 5
571 3759 4163 26 25699 0 4
571 4304 4604 28 25684 0 2
571 4423 4561 106 25682 0 3
571 3042 5280 59 25680 0 5
571 4392 4555 89 25678 0 2
571 2765 6552 52 25669 0 0
571 3647 4552 -20 25665 0 3
571 4043 4690 -2 25660 0 3
571 4416 4548 25 25658 0 3
571 2494 5461 31 25651 0 5
571 2608 5378 33 25650 0 6
571 3106 6535 81 25624 0 0
571 2492 5325 34 25623 0 2
571 3785 4700 -12 25622 0 0
571 3483 4677 -12 25619 0 2
571 3107 6547 81 25618 0 0
571 2489 5227 31 25617 0 2
571 1340 5571 13 25613 0 1
571 2905 6488 80 25609 0 4
571 3990 4259 27 25606 0 0
571 2250 5273 4 25605 0 1
571 3990 4264 27 25604 0 5
571 3482 4115 19 25602 0 3
571 3793 3602 372 25601 0 4
571 2856 6549 65 25600 0 6
571 4178 5283 40 25590 0 2
571 3267 6157 73 25585 0 1
571 3393 6161 90 25584 0 2
571 1845 5773 1 25522 0 2
571 1803 5980 1 25521 0 3
571 1410 5725 24 25520 0 6
571 2523 6838 1 25513 0 1
571 3019 6781 4 25511 0 1
571 3042 6742 4 25510 0 0
571 2887 6732 33 25504 0 2
571 2627 5772 101 25498 0 1
571 2988 6743 11 25496 0 2
571 2030 6064 43 25489 0 3
571 2011 6029 38 25488 0 5
571 3636 5900 151 25480 0 4
571 2584 6849 11 25479 0 2
571 4193 5217 26 25477 0 3
571 2811 6725 9 25475 0 5
571 2971 5471 61 25470 0 5
571 2334 6410 44 25469 0 5
571 2844 5709 52 25468 0 4
571 2697 5623 41 25467 0 5
571 2235 6482 77 25466 0 4
571 2418 6456 55 25465 0 0
571 2582 5610 42 25464 0 4
571 2758 6134 209 25459 0 2
571 3939 4041 50 25454 0 5
571 2712 5990 32 25451 0 1
571 3563 5534 29 25449 0 3
571 3647 5683 67 25448 0 4
571 2727 6086 74 25446 0 3
571 2942 6219 61 25445 0 2
571 2866 5537 58 25440 0 4
571 2721 6083 71 25439 0 0
571 2876 6385 94 25438 0 1
571 2884 6375 96 25437 0 0
571 4438 5379 -19 25430 0 6
571 4537 5178 72 25429 0 2
571 4467 5408 100 25428 0 5
571 2807 6050 78 25426 0 1
571 4546 5333 -30 25425 0 4
571 4322 5653 94 25417 0 3
571 4302 5644 96 25416 0 0
571 2963 6188 62 25405 0 5
571 2879 6276 61 25404 0 3
571 2716 6021 32 25403 0 1
571 2657 6171 39 25402 0 2
571 2152 5303 16 25395 0 3
571 2782 6082 78 25394 0 0
571 3883 3717 47 25393 0 1
571 3860 3394 68 25386 0 3
571 3879 5717 67 25384 0 4
571 2879 5567 57 25381 0 6
571 2868 5563 57 25380 0 4
571 2805 6051 78 25379 0 1
571 3842 3726 48 25378 0 6
571 3897 3773 53 25377 0 1
571 4508 5686 82 25374 0 6
571 3624 5952 209 25364 0 0
571 2801 6063 76 25362 0 5
571 2807 6071 76 25361 0 4
571 3557 5471 32 25355 0 4
571 3852 5748 69 25350 0 4
571 4075 5773 68 25343 0 2
571 4052 5827 77 25342 0 4
571 4139 5779 60 25336 0 6
571 2801 6735 8 25334 0 4
571 2336 6429 45 25333 0 0
571 2897 6260 62 25328 0 4
571 2770 6074 78 25327 0 4
571 4493 5710 82 25326 0 4
571 3697 5617 34 25321 0 4
571 2290 5240 12 25317 0 6
571 3298 6150 74 25316 0 2
571 2404 5389 3 25313 0 5
571 4125 6271 29 25309 0 0
571 2300 5236 12 25307 0 3
571 2106 5301 35 25301 0 1
571 2238 5240 22 25299 0 4
571 2360 5203 8 25297 0 3
571 3660 4789 -13 25295 0 3
571 2702 6255 40 25294 0 4
571 3511 5442 55 25292 0 4
571 3615 5978 137 25291 0 4
571 2796 6140 209 25289 0 4
571 2922 6245 209 25288 0 3
571 2802 6131 209 25286 0 2
571 2113 5309 35 25285 0 3
571 2341 5200 8 25281 0 4
571 2740 6146 78 25280 0 4
571 2803 6154 85 25278 0 4
571 2847 6110 84 25277 0 3
571 2791 6158 85 25275 0 4
571 2767 6175 84 25274 0 2
571 2282 5205 13 25261 0 1
571 2283 5181 12 25260 0 4
571 2280 5206 13 25258 0 1
571 4895 1272 225 25257 0 3
571 2349 5227 8 25253 0 6
571 2271 5185 21 25251 0 6
571 2106 5303 35 25250 0 1
571 2794 6165 86 25247 0 5
571 2282 5210 13 25245 0 4
571 2826 6204 86 25243 0 4
571 2341 5260 8 25241 0 4
571 2349 5277 8 25240 0 3
571 2352 5269 8 25239 0 3
571 2838 6187 85 25237 0 4
571 2336 5266 8 25235 0 4
571 2242 5278 12 25234 0 3
571 1247 -3341 200 25233 0 3
571 -12 -4883 297 25232 0 6
571 14 -4983 304 25231 0 1
571 -84 -5012 307 25229 0 3
571 2400 5374 3 25228 0 3
571 2481 5379 30 25227 0 2
571 2301 5240 12 25222 0 3
571 2119 5323 26 25220 0 1
571 4013 6396 29 25208 0 5
571 4367 6090 1 25206 0 1
571 4407 6152 1 25205 0 4
571 4404 6213 -2 25204 0 1
571 4370 6104 1 25199 0 5
571 4394 6137 1 25198 0 6
571 4981 1198 228 25194 0 4
571 5847 554 656 25058 0 1
571 126 -3699 1 25026 0 3
571 19 -3924 20 24992 0 6
571 2 -3992 10 24973 0 1
571 112 -3701 2 24956 0 1
571 4181 4074 98 24954 0 3
571 342 -3861 6 24914 0 4
571 20 -3942 4 24913 0 6
571 2641 -3212 153 24901 0 3
571 594 -2795 1 24896 0 4
571 -109 -5144 325 24890 0 2
571 14 -4984 304 24889 0 2
571 102 -4839 307 24884 0 1
571 16 -4980 319 24883 0 1
571 -81 -4997 312 24880 0 2
571 6281 -1317 428 24879 0 5
571 18 -4982 310 24876 0 3
571 -103 -5128 328 24872 0 0
571 -54 -5012 312 24871 0 1
571 3291 -4701 293 24863 0 5
571 315 -5723 97 24847 0 3
571 317 -5724 97 24845 0 3
571 256 -5891 84 24832 0 1
571 159 -5823 8 24829 0 6
571 281 -5761 269 24826 0 6
571 467 -5921 310 24820 0 3
571 1231 -6102 253 24811 0 1
571 744 -2884 8 24810 0 5
571 476 -5935 309 24807 0 1
571 3575 5960 136 24795 0 0
571 620 -3377 69 24789 0 2
571 319 -6023 247 24787 0 2
571 126 -3364 2 24786 0 1
571 -94 -3682 13 24784 0 1
571 534 -5720 292 24779 0 1
571 3742 6771 193 24770 0 1
571 418 -4640 244 24768 0 0
571 739 -2931 8 24763 0 0
571 820 -2911 8 24755 0 2
571 738 -2924 8 24754 0 6
571 499 -5948 315 24752 0 5
571 498 -5948 315 24750 0 5
571 726 -5882 304 24747 0 6
571 -32 -3443 5 24742 0 3
571 3523 4216 13 24730 0 1
571 468 -5923 310 24719 0 5
571 489 -5920 309 24718 0 3
571 480 -5929 309 24717 0 1
571 -237 -3573 16 24714 0 3
571 -257 -3573 20 24713 0 6
571 3462 4193 19 24709 0 1
571 807 -5344 191 24701 0 2
571 1031 -5057 11 24694 0 3
571 457 -3140 27 24681 0 4
571 532 -3454 13 24678 0 2
571 507 -3132 26 24677 0 6
571 338 -3169 26 24673 0 6
571 1917 5820 16 24662 0 3
571 892 -5508 195 24647 0 5
571 833 -5336 204 24644 0 5
571 -120 -3597 3 24642 0 5
571 2440 -4664 227 24638 0 6
571 965 -5035 6 24635 0 4
571 1224 -5293 180 24634 0 6
571 -86 -3444 34 24633 0 3
571 -119 -3610 1 24629 0 3
571 4156 5418 30 24614 0 5
571 3344 5472 61 24613 0 6
571 3842 4643 -12 24566 0 1
571 3722 4718 -13 24563 0 0
571 2654 6254 63 24562 0 1
571 688 -5468 239 24548 0 4
571 1709 -2812 4 24546 0 5
571 2311 -2515 4 24544 0 3
571 -131 -3532 4 24543 0 3
571 -135 -3572 4 24541 0 4
571 2414 -2772 6 24540 0 2
571 -150 -3517 4 24539 0 5
571 1023 -5458 188 24538 0 3
571 -112 -3558 4 24537 0 3
571 2447 -5099 276 24535 0 1
571 2456 -5094 282 24534 0 4
571 889 -5191 190 24533 0 6
571 2481 -5072 285 24531 0 6
571 -135 -3554 3 24525 0 0
571 1942 -3474 141 24517 0 5
571 2247 -3056 136 24516 0 4
571 2455 -5273 334 24514 0 5
571 1392 -3250 162 24494 0 4
571 1019 -4838 -1 24475 0 2
571 1635 -5371 193 24474 0 6
571 2061 -3237 57 24473 0 3
571 1653 -5396 191 24467 0 6
571 2217 -2537 4 24461 0 5
571 1945 -2761 4 24460 0 5
571 2221 -2541 3 24459 0 5
571 2084 -3205 127 24454 0 1
571 2024 -3329 156 24440 0 1
571 2089 -3263 83 24439 0 0
571 4913 -4798 33 24405 0 4
571 2100 -3275 89 24401 0 2
571 2089 -3294 101 24399 0 0
571 2691 -4303 292 24390 0 4
571 2129 -2980 149 24359 0 3
571 1409 -3196 162 24356 0 4
571 1970 -6142 26 24349 0 4
571 1873 -6199 24 24348 0 0
571 2114 -5744 221 24345 0 6
571 1887 -6188 24 24342 0 1
571 1889 -6207 24 24341 0 2
571 2125 -5742 221 24335 0 1
571 2180 -5747 226 24334 0 3
571 1442 -3256 168 24333 0 4
571 2422 -5164 278 24328 0 1
571 1057 -4909 17 24327 0 3
571 910 -5554 193 24323 0 5
571 916 -5541 190 24322 0 4
571 906 -5577 202 24321 0 1
571 2097 -2973 147 24317 0 3
571 1073 -5029 10 24314 0 5
571 2133 -2990 149 24313 0 2
571 1368 -3180 154 24284 0 2
571 2764 -3097 111 24277 0 3
571 899 -4870 -55 24272 0 6
571 141 -5872 7 24271 0 0
571 2461 -3211 150 24262 0 6
571 2888 -3193 123 24261 0 2
571 796 -4722 -90 24260 0 2
571 783 -4738 -84 24258 0 4
571 2645 -4353 278 24256 0 3
571 808 -4696 -95 24255 0 4
571 776 -4746 -95 24254 0 1
571 488 -4644 248 24252 0 5
571 442 -4638 247 24251 0 2
571 894 -4854 -72 24250 0 3
571 1059 -4917 11 24248 0 3
571 1564 -5296 203 24238 0 5
571 2626 -4355 278 24236 0 1
571 2883 -4583 274 24228 0 3
571 1956 -3225 154 24227 0 4
571 934 -4857 -72 24226 0 3
571 811 -4710 -95 24221 0 1
571 2132 -2967 149 24218 0 4
571 834 -4707 -94 24216 0 4
571 1913 -5625 216 24212 0 1
571 2487 -3279 147 24210 0 1
571 2136 -3288 153 24209 0 0
571 2016 -5149 210 24206 0 0
571 1025 -4416 169 24199 0 3
571 954 -4484 155 24198 0 2
571 1946 -3211 148 24197 0 3
571 2265 -4854 239 24196 0 3
571 2145 -3297 147 24195 0 6
571 1484 -5238 246 24194 0 2
571 1520 -5451 217 24193 0 4
571 598 -5011 4 24191 0 6
571 2127 -3282 153 24186 0 2
571 2637 -5050 296 24178 0 2
571 2486 -5037 283 24176 0 1
571 866 -4866 2 24174 0 1
571 1069 -4892 41 24172 0 4
571 1135 -5015 170 24169 0 1
571 405 -4594 243 24168 0 4
571 1501 -5607 227 24162 0 6
571 967 -4904 20 24158 0 2
571 419 -4606 242 24157 0 2
571 437 -4544 246 24154 0 4
571 2129 -2996 149 24152 0 2
571 949 -4840 -69 24150 0 2
571 451 -4634 247 24148 0 2
571 420 -4529 247 24147 0 5
571 1005 -4821 3 24145 0 3
571 2658 -4399 284 24142 0 0
571 427 -4527 247 24141 0 5
571 2438 -5182 278 24139 0 0
571 2439 -5186 278 24131 0 0
571 2684 -4302 291 24129 0 5
571 1948 -6147 25 24126 0 3
571 2637 -4382 284 24123 0 0
571 917 -4977 4 24122 0 1
571 1708 -4108 285 24119 0 2
571 1673 -4108 277 24118 0 0
571 2196 -5105 237 24117 0 1
571 1140 -5001 34 24115 0 4
571 1132 -4995 33 24114 0 2
571 1136 -5006 34 24112 0 4
571 341 -4608 239 24104 0 3
571 1875 -4178 214 24102 0 1
571 1982 -4201 212 24100 0 2
571 1962 -4037 218 24098 0 6
571 1633 -4245 307 24094 0 4
571 1659 -4006 305 24093 0 5
571 1795 -4222 298 24092 0 2
571 932 -4956 3 24090 0 2
571 1049 -4893 12 24089 0 5
571 1911 -4038 272 24087 0 1
571 1058 -5059 11 24086 0 4
571 819 -4963 2 24077 0 0
571 2469 -5065 284 24066 0 3
571 758 -4925 4 24063 0 4
571 2604 -5019 294 24062 0 1
571 2477 -5054 285 24057 0 5
571 2362 -5040 252 24056 0 3
571 2420 -5173 278 24054 0 1
571 2428 -5088 274 24052 0 1
571 754 -4852 6 24051 0 6
571 2434 -5160 277 24050 0 5
571 1822 -6015 8 24044 0 6
571 6132 2761 575 24042 0 4
571 638 -5073 0 24040 0 4
571 1670 -6509 14 24037 0 2
571 2648 -4396 284 24032 0 1
571 2212 -5697 229 24030 0 4
571 2824 -3603 246 24029 0 4
571 2673 -4306 291 24028 0 5
571 2861 -3009 86 24026 0 4
571 1593 -5571 227 24015 0 5
571 2856 -3858 249 24014 0 4
571 1818 -5907 7 24010 0 0
571 1870 -5919 7 24009 0 1
571 932 -5546 187 23994 0 1
571 2738 -3695 222 23993 0 2
571 2832 -3771 256 23992 0 4
571 2727 -3768 230 23989 0 0
571 1444 -3320 169 23986 0 4
571 1451 -3319 171 23985 0 2
571 1548 -6574 14 23983 0 3
571 1432 -3158 165 23976 0 3
571 638 -5013 5 23975 0 3
571 1667 -3424 80 23974 0 5
571 1500 -6193 16 23972 0 1
571 1393 -6413 1 23964 0 1
571 1414 -6349 7 23962 0 1
571 2467 -3183 181 23959 0 3
571 1557 -6183 9 23946 0 1
571 1860 -6183 25 23939 0 1
571 1858 -6184 25 23938 0 1
571 1445 -3264 168 23937 0 2
571 1871 -6184 25 23930 0 1
571 792 -4509 188 23924 0 1
571 1093 -4494 191 23923 0 2
571 988 -4304 171 23922 0 5
571 865 -4329 177 23921 0 5
571 1641 -6194 6 23915 0 1
571 1448 -3172 166 23911 0 2
571 1398 -3203 161 23908 0 5
571 1427 -3150 165 23895 0 4
571 1335 -3148 173 23888 0 0
571 165 -6205 1 23887 0 3
571 241 -6223 2 23886 0 6
571 1620 -6234 7 23885 0 2
571 997 -3820 171 23882 0 6
571 2408 -4663 226 23876 0 5
571 941 -3878 173 23871 0 3
571 1003 -3598 181 23870 0 6
571 1553 -6128 9 23867 0 0
571 1671 -6179 4 23866 0 2
571 1733 -6092 9 23865 0 3
571 1429 -3253 166 23862 0 6
571 1412 -3333 169 23860 0 5
571 1344 -3287 175 23859 0 3
571 1422 -3184 163 23851 0 4
571 1388 -3433 180 23836 0 5
571 1768 -2833 5 23833 0 5
571 1428 -3322 171 23831 0 2
571 30 -3917 16 23826 0 6
571 690 -4979 19 23821 0 6
571 1915 -6177 25 23816 0 2
571 1409 -3063 95 23810 0 4
571 1852 -6154 24 23809 0 4
571 688 -3831 250 23804 0 5
571 1523 -6176 7 23803 0 3
571 673 -5000 7 23801 0 2
571 1590 -6247 7 23793 0 1
571 1340 -6509 -71 23785 0 2
571 623 -5009 4 23783 0 4
571 1859 -6149 24 23780 0 3
571 1965 -6115 29 23779 0 4
571 938 -3846 176 23777 0 2
571 668 -5489 240 23776 0 5
571 1470 -3283 168 23773 0 1
571 2099 -4700 226 23772 0 5
571 1112 -4502 191 23760 0 2
571 1591 -2282 14 23755 0 4
571 2613 -5251 372 23744 0 4
571 520 -4956 31 23739 0 6
571 580 -4924 19 23737 0 5
571 568 -5013 12 23736 0 2
571 544 -4997 11 23735 0 1
571 653 -4960 7 23734 0 3
571 574 -4946 18 23733 0 3
571 599 -4927 18 23731 0 5
571 882 -5136 -75 23730 0 3
571 586 -4951 27 23729 0 6
571 1886 -5520 202 23725 0 6
571 1205 -6174 221 23711 0 1
