0 518 1634 105 1952 0 1
0 1315 1203 59 1951 0 3
0 1289 1212 53 1950 0 3
0 971 666 61 1948 0 0
0 1004 690 77 1947 0 3
0 964 730 60 1943 0 4
0 743 685 42 1942 0 2
0 967 586 54 1940 0 1
0 1012 713 61 1939 0 3
0 2343 1314 35 1936 0 3
0 2280 1473 34 1935 0 2
0 2271 1393 34 1934 0 0
0 2292 233 28 1931 0 2
0 -657 1492 9 1924 0 2
0 -9598 -625 57 1922 0 3
0 -109 783 67 1920 0 2
0 1977 1372 64 1918 0 1
0 1966 1379 65 1917 0 6
0 -340 837 91 1914 0 1
0 -166 781 65 1913 0 1
0 -261 817 76 1912 0 5
0 2561 1384 5 1910 0 2
0 284 611 35 1909 0 3
0 -13925 652 9 1907 0 5
0 -5045 -1243 508 1901 0 5
0 -404 1461 32 1894 0 6
0 -345 1602 18 1891 0 2
0 -588 958 91 1888 0 4
0 2976 -1494 148 1885 0 3
0 2345 -1616 114 1884 0 4
0 -5335 -2958 326 1880 0 3
0 -5574 -465 402 1872 0 5
0 143 1459 115 1869 0 3
0 587 1191 82 1868 0 4
0 142 1532 115 1866 0 3
0 110 1477 120 1865 0 0
0 1386 -1515 60 1852 0 1
0 2358 -2244 57 1851 0 3
0 1252 -1512 60 1850 0 6
0 1769 -1564 61 1847 0 3
0 2871 -1500 147 1846 0 4
0 2386 -1504 102 1844 0 3
0 2905 -1550 146 1843 0 4
0 2839 -1395 148 1841 0 4
0 2813 -1497 146 1839 0 4
0 2942 -1399 167 1836 0 4
0 1847 -1370 61 1835 0 4
0 2769 -1567 135 1834 0 5
0 2768 -1630 128 1832 0 1
0 2127 -1765 61 1831 0 3
0 2158 -1745 60 1826 0 6
0 1371 -1868 66 1824 0 3
0 1240 -1466 60 1821 0 3
0 1122 -1093 79 1817 0 3
0 2224 -2390 60 1813 0 1
0 2259 -2379 60 1812 0 2
0 1383 -1814 62 1809 0 2
0 1853 -2608 48 1806 0 3
0 1404 -1380 55 1805 0 5
0 1516 -1832 63 1802 0 4
0 -361 1152 75 1797 0 5
0 1222 -1365 54 1795 0 5
0 1240 -1592 69 1794 0 3
0 1219 -1551 68 1789 0 6
0 1314 -1306 64 1788 0 1
0 1292 -1506 60 1787 0 5
0 1046 -1938 39 1784 0 4
0 982 -1743 69 1783 0 3
0 1326 1962 15 1781 0 3
0 1167 1895 20 1780 0 3
0 -207 1401 31 1778 0 5
0 -5274 -2965 339 1777 0 4
0 660 397 38 1773 0 1
0 1022 1584 27 1772 0 1
0 881 1274 49 1770 0 5
0 897 1089 35 1768 0 0
0 891 1094 32 1767 0 0
0 -243 1359 38 1765 0 3
0 -8541 450 105 1756 0 2
0 2903 385 31 1753 0 3
0 -8534 367 109 1752 0 2
0 -8440 334 123 1747 0 2
0 2272 290 36 1746 0 3
0 2259 313 35 1745 0 1
0 2289 391 35 1743 0 3
0 2189 245 36 1742 0 6
0 1887 1611 93 1740 0 4
0 1823 1582 96 1739 0 2
0 1824 1637 96 1737 0 5
0 1877 1596 92 1736 0 4
0 -11242 1667 34 1727 0 2
0 -11224 1634 27 1726 0 3
0 -11221 1619 33 1725 0 5
0 -8799 828 98 1719 0 1
0 -6201 110 431 1718 0 2
0 -4716 -1060 505 1703 0 5
0 -5530 -669 394 1702 0 3
0 -5202 47 385 1700 0 5
0 -5594 -542 399 1699 0 2
0 -5500 -665 396 1694 0 1
0 -5730 -3368 298 1693 0 1
0 -5638 -498 397 1692 0 2
0 -5570 -426 398 1690 0 4
0 -5693 -2113 402 1689 0 4
0 -5641 -4286 408 1687 0 2
0 -5652 -4294 408 1686 0 2
0 -5214 -3105 304 1684 0 5
0 -5202 -3137 299 1683 0 5
0 -9317 -2150 64 1680 0 3
0 -5714 -1549 385 1679 0 6
0 -9268 -2168 63 1678 0 3
0 2625 463 22 1675 0 3
0 2450 469 44 1674 0 3
0 -10519 -1211 29 1672 0 3
0 -9245 -2028 78 1671 0 3
0 -10958 1495 51 1669 0 3
0 -10659 997 34 1668 0 1
0 2151 -532 82 1664 0 5
0 1799 723 49 1662 0 5
0 1848 1639 97 1661 0 4
0 3044 657 58 1658 0 2
0 2639 892 113 1657 0 1
0 2743 786 120 1655 0 0
0 2955 921 115 1654 0 0
0 2270 281 36 1652 0 3
0 -9382 -117 59 1651 0 4
0 -9652 655 39 1645 0 0
0 -9031 10 88 1642 0 4
0 -9376 -74 65 1632 0 3
0 -5424 -2931 348 1572 0 2
0 -3796 -786 10 1571 0 6
0 1843 1641 98 1569 0 5
0 1673 1678 121 1568 0 0
0 -14983 259 8 1564 0 2
0 -15016 273 8 1563 0 5
0 2253 250 35 1560 0 6
0 -14822 -339 5 1559 0 3
0 -13886 -65 26 1558 0 5
0 2109 -894 109 1555 0 4
0 1638 -373 46 1554 0 1
0 -13207 -502 5 1552 0 4
0 -13280 -484 19 1551 0 0
0 2366 -581 76 1549 0 1
0 1443 569 49 1548 0 3
0 2409 1890 12 1544 0 5
0 2481 1649 16 1543 0 3
0 2733 -505 104 1540 0 3
0 2113 -625 94 1538 0 0
0 1755 584 35 1537 0 4
0 2263 1488 34 1535 0 4
0 2823 701 145 1534 0 4
0 1957 -431 36 1532 0 3
0 2380 630 31 1531 0 1
0 2475 18 25 1528 0 4
0 2543 -22 29 1527 0 5
0 2025 615 38 1526 0 3
0 2723 843 115 1523 0 4
0 2503 869 86 1522 0 1
0 2478 988 71 1520 0 2
0 2203 1184 32 1519 0 2
0 2287 302 36 1515 0 3
0 1978 1484 85 1513 0 1
0 2074 1476 67 1509 0 1
0 2127 1488 70 1508 0 3
0 1701 1360 119 1507 0 5
0 2046 1822 108 1505 0 0
0 2123 1723 76 1504 0 1
0 1910 1515 88 1501 0 5
0 2262 244 34 1500 0 4
0 1767 67 -46 1498 0 6
0 2572 -50 34 1497 0 4
0 -14233 734 3 1493 0 3
0 -14137 -102 -1 1492 0 1
0 -13725 -371 8 1491 0 5
0 -13711 -249 1 1489 0 5
0 -13732 -382 8 1488 0 4
0 -3747 -883 12 1484 0 0
0 -3726 -808 12 1483 0 3
0 -3730 -709 9 1481 0 4
0 -3773 -883 11 1480 0 0
0 -8608 387 103 1477 0 6
0 -3817 -821 10 1476 0 5
0 -3703 -875 11 1475 0 2
0 -5380 -3000 331 1473 0 0
0 -8469 583 96 1472 0 5
0 -5396 -3016 328 1470 0 1
0 -5286 -2982 342 1469 0 3
0 -5390 -2975 326 1465 0 0
0 -3824 -832 11 1464 0 1
0 -3790 -857 12 1461 0 4
0 -3646 -755 10 1460 0 4
0 -3760 -856 10 1459 0 3
0 -3837 -829 3 1457 0 3
0 -3815 -821 10 1456 0 5
0 -3705 -718 12 1453 0 5
0 -3744 -890 12 1452 0 1
0 -3798 -867 12 1450 0 0
0 -13738 -30 45 1449 0 2
0 -3672 -738 11 1446 0 4
0 -3674 -733 11 1445 0 4
0 -8624 767 98 1444 0 1
0 -10465 -3318 41 1442 0 5
0 -3785 -864 12 1441 0 3
0 -8563 370 109 1439 0 0
0 -3643 -736 10 1437 0 4
0 -8984 1025 102 1435 0 0
0 -3855 -861 9 1434 0 3
0 -9467 -5 58 1430 0 2
0 -8962 810 110 1429 0 2
0 -8778 713 100 1428 0 1
0 -10582 1980 -4 1426 0 6
0 -4981 -2942 317 1425 0 4
0 -9808 700 34 1423 0 4
0 -11313 -183 76 1422 0 4
0 -10721 -3974 22 1420 0 3
0 -8994 947 119 1419 0 4
0 -8387 685 96 1416 0 2
0 -8993 856 106 1415 0 1
0 -8990 858 106 1414 0 3
0 -9001 853 106 1412 0 0
0 -14451 510 22 1411 0 4
0 -8713 801 98 1405 0 4
0 -12389 228 3 1404 0 4
0 -3850 -983 -19 1400 0 2
0 -5637 -3883 330 1399 0 2
0 -8692 444 101 1395 0 5
0 -5727 -3905 323 1393 0 5
0 -5389 -1282 446 1388 0 2
0 -10475 -3336 26 1386 0 1
0 -12398 195 3 1385 0 0
0 -12358 142 5 1381 0 2
0 -5761 -3445 307 1380 0 1
0 -5468 -636 394 1378 0 6
0 -5471 -643 394 1377 0 6
0 -5379 316 395 1374 0 4
0 -5606 -544 393 1373 0 1
0 -8584 634 97 1371 0 5
0 -8582 634 97 1368 0 5
0 -8785 767 97 1367 0 0
0 -4935 -955 502 1365 0 5
0 -2869 -2952 34 1364 0 3
0 -5685 -1595 384 1360 0 4
0 -5689 -1606 384 1358 0 1
0 -6369 562 386 1354 0 2
0 -3484 -1781 17 1353 0 3
0 -5549 -1304 400 1352 0 2
0 -8667 798 102 1350 0 4
0 -8663 793 102 1349 0 4
0 -8943 800 92 1347 0 5
0 -8938 801 92 1346 0 4
0 -5691 -3814 322 1344 0 2
0 -4825 -2676 342 1343 0 4
0 -5337 -3026 325 1340 0 6
0 -8670 477 102 1339 0 1
0 -5227 -3002 333 1338 0 3
0 -4823 -2700 328 1336 0 6
0 -4815 -2678 342 1335 0 4
0 -8656 453 105 1333 0 4
0 -4809 -2661 342 1332 0 4
0 -5848 -2624 316 1330 0 4
0 -5885 -2638 311 1329 0 2
0 -8817 357 101 1326 0 5
0 -8808 328 103 1325 0 1
0 -8660 381 105 1324 0 2
0 -8716 477 99 1321 0 4
0 -8714 474 99 1320 0 4
0 -8856 805 97 1318 0 5
0 -8858 804 97 1317 0 5
0 -8863 802 98 1315 0 3
0 -8946 799 91 1314 0 5
0 -9086 829 109 1311 0 0
0 -8965 808 110 1310 0 1
0 -8963 823 110 1309 0 4
0 -8995 948 118 1307 0 4
0 -8954 993 123 1305 0 1
0 -8821 520 99 1303 0 4
0 -8829 520 99 1302 0 5
0 -8940 794 92 1300 0 3
0 -8774 709 100 1299 0 1
0 -8353 -2763 187 1296 0 2
0 -8777 647 98 1295 0 5
0 -8774 648 98 1294 0 5
0 -8782 645 98 1291 0 5
0 -8790 607 97 1289 0 2
0 -8821 599 96 1286 0 3
0 -8832 596 96 1285 0 1
0 -6029 -2490 310 1283 0 5
0 -5698 -2592 344 1282 0 3
0 -5062 -2819 328 1279 0 1
0 -5400 -2888 343 1278 0 2
0 -4808 -2532 355 1277 0 5
0 -8866 626 96 1275 0 0
0 -4873 -1026 506 1274 0 6
0 -5656 -96 420 1271 0 1
0 -10387 -1229 38 1270 0 3
0 -5499 -457 396 1268 0 6
0 -5596 -504 401 1267 0 3
0 -5550 -1323 399 1263 0 2
0 -5537 -1323 400 1261 0 5
0 -5572 739 393 1260 0 3
0 -10779 -587 39 1258 0 4
0 -8865 632 96 1257 0 5
0 -5671 -1594 384 1255 0 3
0 -5722 -1601 386 1254 0 0
0 -5644 -499 397 1252 0 1
0 -11137 -176 16 1251 0 4
0 -5602 -531 400 1247 0 1
0 -4862 -1238 502 1246 0 5
0 -5576 -431 398 1245 0 1
0 -6017 -204 409 1243 0 6
0 -3773 -731 9 1242 0 6
0 -5576 -422 398 1240 0 4
0 -3790 -841 11 1239 0 1
0 -5674 -1577 384 1237 0 0
0 -9878 1430 45 1236 0 6
0 -5617 -454 408 1231 0 3
0 -5607 -531 400 1229 0 0
0 -5588 -537 404 1228 0 3
0 -5677 -3187 320 1225 0 3
0 -5616 -3350 281 1224 0 0
0 -9060 149 116 1218 0 2
0 -3818 -828 10 1217 0 6
0 -9056 153 116 1215 0 3
0 -5705 -3781 323 1214 0 5
0 -5360 546 388 1211 0 3
0 -4742 -4128 308 1210 0 2
0 -6123 -3018 396 1207 0 4
0 -6211 -3007 386 1205 0 6
0 -10584 -1173 29 1204 0 6
0 -5299 -2717 344 1202 0 5
0 -5951 -559 407 1201 0 1
0 -5900 -217 364 1199 0 4
0 -9469 -1355 48 1198 0 1
0 -5928 -2514 310 1195 0 2
0 -5893 -3974 367 1194 0 4
0 -4985 -3192 280 1193 0 3
0 -5886 -3443 316 1191 0 3
0 -5365 -2778 361 1190 0 1
0 -5921 -3537 333 1188 0 5
0 -5688 -4296 408 1187 0 1
0 -5505 -4086 370 1185 0 2
0 -5921 -3661 355 1184 0 1
0 -4951 -4030 301 1180 0 1
0 -4916 -3984 297 1179 0 3
0 -5048 -4036 307 1178 0 4
0 -5332 -2735 359 1176 0 3
0 -5001 -2974 315 1175 0 3
0 -5317 -2778 350 1173 0 5
0 -5321 -2778 350 1172 0 3
0 -5757 -3995 330 1167 0 0
0 -6048 -3011 403 1166 0 1
0 -6018 -2986 401 1163 0 3
0 -5858 -2896 366 1162 0 2
0 -5918 -2925 369 1161 0 3
0 -2974 -963 7 1159 0 6
0 -3012 -988 10 1158 0 3
0 -5670 -4247 408 1156 0 5
0 -5677 -4253 408 1155 0 6
0 -5365 -3021 320 1153 0 2
0 -12552 -199 16 1152 0 6
0 -12358 207 5 1149 0 4
0 -12412 134 4 1148 0 1
0 -12410 204 3 1147 0 0
0 -12562 -148 11 1144 0 5
0 -12390 -141 16 1142 0 0
0 -2953 -3281 63 1140 0 2
0 -5288 -2949 337 1139 0 3
0 -5436 -118 348 1137 0 4
0 -5675 -290 371 1135 0 3
0 -5243 109 393 1132 0 2
0 -5608 -670 406 1131 0 5
0 -5798 -938 394 1130 0 1
0 -6072 -260 431 1128 0 3
0 -5873 -984 400 1127 0 3
0 -6083 -280 437 1125 0 6
0 -5638 760 388 1124 0 0
0 -5682 721 387 1122 0 6
0 -5671 744 390 1121 0 4
0 -5898 -1873 404 1118 0 4
0 -5829 -1561 359 1117 0 3
0 -5747 -1688 363 1116 0 5
0 -13073 386 15 1114 0 6
0 -3957 -2350 19 1112 0 0
0 -10495 413 36 1110 0 1
0 -11026 1701 41 1109 0 1
0 -9949 -3641 23 1106 0 2
0 -5352 -3014 327 1105 0 0
0 -10533 -1124 27 1101 0 4
0 -10526 -1128 27 1100 0 4
0 -10531 -1129 27 1099 0 4
0 -11956 -490 31 1097 0 1
0 -12182 -919 37 1096 0 2
0 -11515 414 56 1094 0 6
0 -4737 -3264 311 1093 0 3
0 -5893 -2643 312 1091 0 2
0 -5859 -2640 309 1090 0 3
0 -10679 -4037 20 1087 0 2
0 -12075 265 5 1085 0 2
0 -10520 -2371 81 1084 0 2
0 -10875 -3975 18 1082 0 2
0 -10101 -2344 26 1081 0 5
0 -3558 -1974 117 1077 0 0
0 -3580 -1983 117 1076 0 1
0 -2653 -2444 80 1074 0 1
0 -2650 -2461 81 1073 0 1
0 -9444 -2238 71 1070 0 4
0 -3395 -3129 25 1069 0 2
0 -6645 -2151 246 1068 0 3
0 -12395 130 4 1064 0 6
0 -10446 -3824 19 1063 0 3
0 -11514 725 62 1061 0 3
0 -13051 -826 71 1060 0 1
0 -3427 -2422 53 1057 0 3
0 -2873 -2958 34 1054 0 2
0 -3062 -2478 8 1051 0 6
0 -4128 -3850 189 1050 0 5
0 -3496 -3766 66 1049 0 4
0 -3487 -3796 74 1047 0 5
0 -3513 -3860 86 1046 0 3
0 -3412 -3269 24 1044 0 0
0 -3412 -2909 16 1043 0 2
0 -2903 -1592 9 1041 0 0
0 -3469 -2784 8 1040 0 4
0 -3652 -2605 52 1036 0 1
0 -3513 -2583 49 1035 0 4
0 -3666 -2599 52 1034 0 0
0 -3574 -1267 11 1032 0 3
0 -2848 -2220 32 1031 0 2
0 -3341 -1034 9 1029 0 4
0 -3246 -1350 11 1028 0 6
0 -3280 -1323 10 1026 0 3
0 -3309 -986 10 1025 0 2
0 -3504 -1874 23 1022 0 6
0 -3313 -1912 34 1021 0 3
0 -3523 -1210 10 1020 0 3
0 -3436 -3340 25 1018 0 2
0 -4298 -2933 16 1017 0 3
0 -3185 -2784 18 1015 0 5
0 -3031 -2012 9 1014 0 2
0 -3193 -1643 11 1012 0 3
0 -3191 -1581 10 1011 0 4
0 -4227 -2705 42 1008 0 0
0 -4237 -2708 44 1007 0 4
0 -10912 -388 41 1001 0 1
0 -10552 -1317 44 999 0 3
0 -10487 -3250 28 989 0 3
0 -10428 -3290 21 987 0 2
0 -10507 -3328 21 986 0 1
0 -10407 -3257 23 984 0 3
0 -10428 -3273 21 983 0 4
0 -10402 -3255 23 980 0 0
0 -11442 -928 19 979 0 5
0 -11455 -925 20 978 0 3
0 -11593 -707 32 976 0 2
0 -9665 693 37 963 0 3
0 -9548 -710 91 959 0 4
0 -9542 -717 100 958 0 3
0 -9247 -2240 65 956 0 4
0 -9638 697 39 955 0 0
0 -8876 -186 82 951 0 1
0 -11017 -3690 24 950 0 2
0 -10534 261 32 949 0 0
0 -9276 -3293 116 947 0 4
0 -6607 389 391 946 0 1
0 -6057 387 393 944 0 3
0 -11610 -699 32 943 0 5
0 -11574 -568 34 941 0 6
0 -11696 -579 40 940 0 2
0 -11710 -727 50 937 0 5
0 -9246 -2167 65 936 0 4
0 -9417 -2290 68 935 0 2
0 -9425 -2299 68 933 0 4
0 -9414 -2261 68 932 0 5
0 -10846 -1346 50 930 0 4
0 -8577 882 107 928 0 5
0 -6121 383 396 926 0 6
0 -8915 -215 83 925 0 1
0 -11984 -526 13 921 0 4
0 -11223 -884 79 920 0 1
0 -8753 377 102 918 0 1
0 -6099 403 396 916 0 5
0 -8865 -217 81 915 0 4
0 -9462 109 58 913 0 3
0 -6085 381 396 912 0 3
0 -11113 -493 34 910 0 6
0 -11114 -516 33 909 0 0
0 -12580 -82 8 905 0 3
0 -9412 -2251 68 903 0 4
0 -9216 -2215 67 900 0 2
0 -9650 661 39 896 0 5
0 -6099 364 396 895 0 2
0 -10321 623 27 893 0 3
0 -11193 -162 6 892 0 1
0 -9001 -404 72 890 0 6
0 -11023 -206 16 889 0 5
0 -10755 -1084 40 886 0 4
0 -10521 -1281 40 885 0 3
0 -10031 143 32 883 0 1
0 -9806 -927 40 880 0 4
0 -12201 496 -73 879 0 2
0 -12134 471 -30 877 0 6
0 -10642 1093 34 876 0 5
0 -10847 1014 33 874 0 6
0 -12120 751 -14 873 0 4
0 -10630 999 33 869 0 0
0 -10464 -3237 21 868 0 1
0 -10860 -4078 23 867 0 2
0 -10405 -3277 21 865 0 5
0 -10442 -3286 21 864 0 1
0 -10558 -4160 23 862 0 6
0 -10894 -4113 23 861 0 3
0 -10574 -2860 24 858 0 2
0 -5037 -1266 511 857 0 4
0 -13068 229 24 854 0 6
0 -6264 234 396 853 0 5
0 -9238 -2033 79 851 0 2
0 -9255 -2182 65 849 0 4
0 -9273 -2201 65 848 0 4
0 -11282 1018 95 846 0 5
0 -9615 -1164 43 844 0 3
0 -10645 1141 34 842 0 1
0 -10359 -1111 21 840 0 6
0 -10484 1271 61 834 0 4
0 -10443 1233 50 833 0 5
0 -11115 603 37 832 0 1
0 -9662 1572 8 830 0 5
0 -6225 320 384 829 0 2
0 -10569 -1317 49 827 0 1
0 -10564 -1246 30 826 0 0
0 -8947 -132 84 823 0 3
0 -10181 83 25 822 0 4
0 -9281 -3305 116 819 0 2
0 -12343 -1157 3 818 0 2
0 -11568 -570 34 815 0 3
0 -11341 -939 33 813 0 5
0 -9236 -2035 79 812 0 5
0 -9376 -67 70 810 0 1
0 -6498 311 370 808 0 1
0 -9369 -68 70 806 0 3
0 -9376 -66 70 805 0 6
0 -9511 -1286 45 801 0 4
0 -9504 -1286 44 800 0 4
0 -9487 -1254 44 799 0 2
0 -9426 130 60 797 0 3
0 -9432 133 59 796 0 6
0 -9387 -118 59 794 0 3
0 -9248 -2234 65 793 0 4
0 -9261 -2220 65 790 0 3
0 -9233 -2160 65 789 0 2
0 -10482 391 37 785 0 3
0 -12939 -622 53 784 0 4
0 -13027 -828 71 783 0 3
0 -13096 -560 98 781 0 0
0 -13014 -655 54 780 0 3
0 -11524 -342 38 775 0 5
0 -14453 501 27 773 0 4
0 -10362 329 20 771 0 4
0 -11309 -187 76 770 0 4
0 -10620 -3029 31 767 0 6
0 -10884 -3871 23 766 0 6
0 -10282 -2646 28 765 0 4
0 -9966 -3635 23 763 0 2
0 -9928 -3689 23 762 0 6
0 -10210 -3289 20 760 0 4
0 -10088 -3506 23 759 0 0
0 -10066 -3499 23 755 0 1
0 -11374 -216 76 754 0 4
0 -11115 -3838 1 750 0 2
0 -11105 -3841 1 747 0 2
0 -3951 -4094 177 746 0 3
0 -10615 -3998 24 744 0 5
0 -10618 -4279 24 743 0 1
0 -10666 -2525 27 741 0 3
0 -10631 -2554 24 740 0 0
0 -11312 -204 76 738 0 6
0 -14450 498 27 737 0 3
0 -11296 -201 76 734 0 4
0 -11310 -205 76 733 0 3
0 -8984 -1199 72 732 0 1
0 -13094 425 29 730 0 2
0 -11907 167 42 729 0 2
0 -6016 -333 428 727 0 1
0 -6491 618 388 724 0 3
0 -10101 587 39 721 0 3
0 -11617 -48 12 718 0 5
0 -11629 -55 12 715 0 0
0 -6223 690 385 714 0 5
0 -6217 339 384 713 0 4
0 -8827 -1949 134 711 0 2
0 -12485 -936 42 710 0 2
0 -6488 641 387 708 0 1
0 -6425 674 387 707 0 6
0 -6458 401 398 705 0 2
0 -6525 625 405 704 0 2
0 -11721 690 50 701 0 0
0 -11738 544 52 699 0 0
0 -11739 547 51 698 0 0
0 -12881 -718 55 696 0 6
0 -12092 316 4 694 0 5
0 -12975 451 21 690 0 6
0 -13043 -104 13 689 0 1
0 -13357 745 4 687 0 1
0 -12345 -178 20 686 0 0
0 -11915 3 31 683 0 1
0 -12885 -324 8 682 0 6
0 -11937 21 18 681 0 1
0 -12484 -989 48 679 0 3
0 -12469 -997 50 678 0 1
0 -13073 -472 46 676 0 4
0 -13079 -462 45 675 0 1
0 -13077 -607 55 672 0 6
0 -11922 768 4 671 0 1
0 -12958 -617 53 667 0 0
0 -10605 -1203 34 664 0 0
0 -10581 -1200 28 663 0 0
0 -11624 684 50 660 0 4
0 -6236 333 384 658 0 3
0 -11143 1564 22 634 0 2
0 -10594 -1201 29 633 0 0
0 -11327 1563 27 626 0 5
0 -11325 1547 29 625 0 1
0 -10149 1053 37 620 0 6
0 -11302 1561 36 619 0 2
0 -9145 -2729 94 616 0 3
0 -10361 176 34 604 0 2
0 -11264 1539 29 599 0 4
0 -11786 920 5 597 0 3
0 -11229 1477 20 596 0 3
0 -11112 1480 33 594 0 1
0 -11076 1551 46 590 0 1
0 -12268 225 6 587 0 5
0 -8701 -2370 158 584 0 2
0 -9853 925 32 582 0 5
0 -9141 -3269 103 579 0 3
0 -9372 -2770 53 578 0 2
0 -10565 -1501 94 574 0 2
0 -10226 1448 41 573 0 4
0 -10379 195 35 570 0 1
0 -11024 408 34 569 0 2
0 -11023 1459 43 550 0 5
0 -9602 -2669 60 548 0 4
0 -11097 965 37 547 0 3
0 -9445 -3345 7 544 0 2
0 -11008 433 37 539 0 2
0 -11180 -831 78 533 0 1
0 -10810 -1349 41 531 0 4
0 -9952 -19 35 524 0 5
0 -10628 1037 35 523 0 2
0 -9619 1069 5 520 0 5
0 -9642 1181 7 519 0 4
0 -8872 -2161 133 518 0 3
0 -9705 1124 8 515 0 3
0 -9455 87 59 514 0 3
0 -11009 -1359 55 511 0 1
0 -10449 -807 52 507 0 5
0 -9260 -2802 92 505 0 3
0 -10794 1870 51 504 0 2
0 -11089 1914 34 501 0 1
0 -10620 1913 44 500 0 2
0 -10934 -375 40 499 0 2
0 -10530 -1194 28 494 0 6
0 -10501 1022 61 491 0 2
0 -10518 1035 61 489 0 4
0 -10506 1031 96 488 0 2
0 -9439 -3081 137 486 0 1
0 -8956 -1996 137 485 0 4
0 -9871 1012 33 481 0 3
0 -9996 1149 44 480 0 6
0 -10154 619 28 478 0 4
0 -9904 227 17 475 0 0
0 -9040 -1105 72 474 0 4
0 -8854 -823 72 472 0 5
0 -9052 -621 54 471 0 4
0 -10564 -1176 29 468 0 5
0 -10508 1068 56 467 0 2
0 -9608 -1911 62 464 0 3
0 -10416 1244 48 462 0 1
0 -8980 1041 102 461 0 4
0 -8927 -196 81 459 0 3
0 -10805 2086 8 458 0 6
0 -10476 1169 50 454 0 1
0 -11190 888 47 453 0 5
0 -11314 1720 38 450 0 3
0 -11291 1762 39 449 0 6
0 -8897 -2145 134 445 0 2
0 -9914 -1813 34 442 0 0
0 -9573 -2331 64 441 0 4
0 -8856 -2537 139 437 0 3
0 -9362 -3084 150 436 0 3
0 -9333 -3123 89 434 0 0
0 -9428 -3145 79 433 0 0
0 -9361 -3314 93 431 0 1
0 -9043 -2416 129 430 0 4
0 -9044 -2405 129 426 0 6
0 -9766 -2272 61 424 0 3
0 -9012 -2521 134 423 0 4
0 -4602 -1108 505 417 0 5
0 -9259 -2243 65 415 0 3
0 -9285 350 76 395 0 5
0 -11410 1969 11 392 0 1
0 -9772 -881 40 390 0 4
0 -9585 -3479 123 385 0 0
0 -9283 -2299 68 382 0 1
0 -9261 -2173 65 381 0 1
0 -9224 -2153 64 379 0 4
0 -8512 862 110 376 0 4
0 -8854 -192 82 375 0 3
0 -5355 -3018 319 372 0 3
0 -8837 493 110 352 0 4
0 -9311 -2141 64 348 0 5
0 1330 335 -63 347 0 3
0 -9217 -2222 68 344 0 1
0 -9210 -2063 79 343 0 4
0 -9246 -2045 78 342 0 5
0 -8606 377 111 340 0 4
0 -8856 823 99 338 0 1
0 -9383 -3082 159 334 0 2
0 -8815 362 110 332 0 5
0 -9774 -882 40 330 0 4
0 -9472 34 64 328 0 4
0 -10369 -1254 36 315 0 6
0 -9553 -728 100 313 0 2
0 -10326 621 27 311 0 1
0 -11161 -129 11 300 0 3
0 -9016 -149 84 299 0 6
0 -9463 16 58 295 0 3
0 -9545 -1401 54 294 0 2
0 -10734 338 39 288 0 4
0 -9531 -252 59 285 0 5
0 -8888 680 101 277 0 2
0 -10581 -1321 51 276 0 0
0 -10514 -1299 42 275 0 2
0 -10522 -1161 28 273 0 3
0 -10510 -1161 29 272 0 4
0 -10577 -1109 31 270 0 5
0 -10557 -1110 31 269 0 0
0 -10560 -1124 31 267 0 5
0 -9232 -2146 72 266 0 5
0 -10552 -1109 32 263 0 3
0 -9610 -1032 42 261 0 3
0 -10008 65 35 258 0 0
0 -9918 42 33 255 0 3
0 -9460 32 58 253 0 3
0 -10014 38 36 251 0 1
0 -10005 53 35 250 0 0
0 -9924 38 33 247 0 3
0 -9890 338 37 246 0 3
0 -9466 74 57 240 0 5
0 -11273 1455 90 239 0 5
0 -9852 920 31 238 0 4
0 -10113 1041 38 235 0 2
0 -10509 1045 61 234 0 2
0 -342 8 56 232 0 2
0 -10586 -1159 31 228 0 4
0 -10591 -1156 31 226 0 5
0 -10597 -1154 31 225 0 2
0 -10516 434 39 218 0 3
0 -11057 365 31 217 0 4
0 -11058 -524 33 215 0 0
0 -11233 -174 5 212 0 3
0 -10420 192 37 210 0 4
0 -11067 -954 65 205 0 5
0 -11016 -1378 53 203 0 3
0 -10469 1083 48 199 0 3
0 -8851 -188 90 198 0 2
0 -8897 -115 82 190 0 4
0 -11038 2020 12 171 0 0
0 -5345 -2940 324 167 0 4
0 -10907 948 38 154 0 3
0 -8902 -113 82 152 0 3
0 -11393 1790 9 127 0 1
0 -9710 1127 9 126 0 0
0 -11113 1903 37 124 0 5
0 -11086 1912 34 123 0 1
0 -9951 676 33 119 0 3
0 -8990 -771 74 118 0 6
0 -9895 1096 33 117 0 1
0 -10838 711 37 115 0 4
0 -11008 1385 47 114 0 6
0 -9056 -459 73 103 0 1
0 -10017 654 38 100 0 5
0 -11173 821 40 98 0 4
0 -10107 691 33 97 0 4
0 -7294 -3187 298 92 0 1
0 -8583 -173 91 80 0 2
0 -9734 115 25 79 0 5
0 -9457 99 59 74 0 4
0 -8998 -183 78 69 0 5
0 -9494 83 57 66 0 6
0 -9303 -292 71 61 0 3
0 -9465 94 59 54 0 0
0 -11019 -1313 54 48 0 4
0 -4940 -2970 322 40 0 3
0 -9041 -324 74 38 0 1
0 -10964 1377 47 36 0 6
0 -8811 -244 83 6 0 3
0 -10427 145 37 3 0 3
1 1430 -4393 26 31564 0 5
1 1431 -4423 26 31437 0 4
1 1588 -4399 6 31434 0 0
